comment,date,score,user,title
시청률은 이준기가 아무리 띄워볼래도 남상미가 다 깎아먹는다. 이래서 여배우캐스팅이 중요해,2014-07-30,5.0,바람처럼,65653
이준기 연기는 보고만 있어도 숨이 막힐 듯 멋지네요. 11회도 기대하고 있습니다.,2014-07-30,10.0,vicky,65653
",조선총잡이... 재미있음.. 11회가 더욱 기대된다.",2014-07-28,10.0,덥다,65653
우연히  보다가 빠져들어  토일  다시보기로  10회까지 다  봤네요 .나오는 배우들의 연기력이 다들  갑 .전해빈  남상미 왜이리 이쁜지 .마지막까지 응원합니다!!!,2014-07-28,10.0,내맘대로,65653
재밌게 보고 있어요,2014-07-28,9.0,미키마우스,65653
회를 거듭할수록 재미있는 조선총잡이 화이팅!!! 막방까지 이 퀄리티 유지하며 끝내길...,2014-07-27,10.0,일루아,65653
와우~~대박!!  이렇게 훌륭한 명품 드라마를 보게되서 너무 행복합니다... 조총 마지막까지 화이팅!!,2014-07-27,10.0,하얀음표,65653
역시 이준기~~♡,2014-07-30,10.0,=지뽕=,65653
일주일 기다리는게 즐겁네요~다음 회도 기대만땅~~!!!,2014-07-30,10.0,붉은노을,65653
구닥다리..,2014-07-30,1.0,말리,65653
내용도 잼있고 연기도 잘하시고 더욱이나 유호성님 이준기님 명품 배우시네여..낼기대되어요,2014-07-29,10.0,미수,65653
내일이 기대되는 조선총잡이!,2014-07-29,10.0,모양세,65653
믿고보는 이준기...맨날 고생하는 역할이예요 ㅠ 근데또 너무 몸 안사리고 너무 잘해 ㅠ 다음작품은 부잣집 아들역할좀 해바여 ㅠㅠ,2014-07-29,10.0,QAF,65653
내일 11화...너무 기다리라해요~~ 꼭 본방사수...^^,2014-07-29,10.0,조선총잡이,65653
드뎌 내일 이네요..기대만발~~연기잘하는 배우분들과 긴장과 재미가 넘치는 줄거리에 ..모처럼 명품진품 드라마 매주 볼 수 있어서 정말 좋아여^^,2014-07-29,10.0,윤도맘,65653
"촌스러..,",2014-07-29,1.0,말리,65653
이준기 대상안주냐고 또 난리치겠네...,2014-07-28,0.0,똥,65653
드라마 평점 처음남겨봐요.. 배우분들이 연기를 다들 너무 잘하시네요.. 스토리전개도 늘어짐없이 흥미진진해서 재미있게 보고있어요~,2014-07-28,10.0,초코머핀,65653
조선총잡이 감독판DVD카페가 개설됐어요. 관심있으신 분들 가수요받고있느니 신청해주세요. 이번주도 기대>_<,2014-07-28,10.0,백화영원,65653
좋네요,2014-07-28,10.0,쭈야,65653
요즘 조총에 빠져살고 있다는~~~ 이번주 수요일도 기대~~ ^^,2014-07-28,10.0,아궁궁,65653
"아니 무슨 연기들을 이리 잘하세요
더운데 화이팅하세요",2014-07-27,10.0,선물,65653
조선총잡이 최고!!,2014-07-27,10.0,모양세,65653
연기력 쩌는데?ㅋㅋㅋㅋ 노잼 ㅜㅜㅜㅜㅜㅜㅜㅜ 상미 미모가 아까비 ㅜㅜㅜㅜㅜㅜㅜㅜㅜ,2014-07-27,1.0,최자노미,65653
와우~ 역시 유오성... 연기 갑...!! 이 드라마는 주연 조연 할것 없이 모두 연기를 잘해요. 전작드라마에서 남상미씨 쉰 톤 때문에 힘들었는데 이번 캐릭은 자기옷을 입은듯 목소리가 잘 나오네요^^;;,2014-07-27,10.0,kent,65653
이준기씨 나오는 드라마들은 배우분들 연기력 쩌는듯 ㅎㅎㅎㅎㅎ잘보고있어요!!,2014-07-26,10.0,남도일,65653
정말 몇년만에 초대박인 드라마인듯... 남자인데도 이준기 동그란안경에 정장 입고 총쏘는게 개멋있..;다;;;,2014-07-26,10.0,꾸준함이반짝임을이긴다,65653
조총 꼭 본방사수하고 있습니다  이준기씨 항상 응원합니다  모두 연기자 스태프분들 더운 여름에 수고 많으십니다 마지막회까지 화이팅~~,2014-07-26,10.0,토익완전정복,65653
하나도 버릴것없는 조총!!!!대박나세욧~~~^^,2014-07-26,10.0,ayasofia,65653
걍 두근두근...액션씬 최고,2014-07-26,10.0,flyhigh,65653
상미야 니가 어쩌다 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2014-07-26,1.0,최자노미,65653
이번 드라마로 이준기씨 열렬팬이 되었습니다.^^^^출연자 모든분들의 탄탄한 연기에 박수를 보냅니다 !!!,2014-07-26,10.0,kstp,65653
연기의 레전드 이준기를 비롯하여 모든 배우들의 연기력도 정말 좋고 극본 연출 모두 훌륭합니다. 조선총잡이 잘 만들어 주셔서 감사드려요^^,2014-07-26,10.0,행복지영,65653
재밋게 보고있어요^^,2014-07-25,10.0,하마,65653
이야기의 흐름이 개연성있고 설득력있다. 남상미 유오성 전혜빈의 연기력이 대단하고 이준기의 팬덤이 그냥 생겼건 것은 아님을 말해준다.,2014-07-25,10.0,KS_Park,65653
"수,목요일은 본방사수!너무 재밌게 보고 있어요~^^",2014-07-25,10.0,알로에,65653
완전 잼나요!!,2014-07-24,10.0,쏘냐,65653
이준기씨다치지말고촬영조심조심하세요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!박윤강으로도아직어린동생도잘지켜내고!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!임금님도잘지켜내세요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2014-07-24,10.0,나근영,65653
정말 최고. 수인이 우는데 왜 나도 울컥하냐.,2014-07-24,10.0,파안,65653
조선시대판 개늑시이준기 남상미 너무 좋아요,2014-07-24,10.0,Destiny,65653
한 회 한 회 기다림이 힘들만큼 너무 재밌어요.ㅠㅜ앞으로가 더 기대되요!!!,2014-07-24,10.0,붉은노을,65653
아 진짜 매회가 꾸르잼 존잼.... 명품드라마 조총 홧팅!!,2014-07-24,10.0,경만이,65653
ㅇ,2014-07-23,10.0,꽁약사,65653
갈수록 재미있네요. 조선총잡이 파이팅~!,2014-07-23,10.0,김경신,65653
이렇게 긴장감있는 드라마 정말 오랜만요~내일은 어찌 될라는지..ㅜㅜ 맘 졸이게 됩니다..ㅜㅜ,2014-07-23,10.0,초설,65653
완전 꿀잼 ㅠㅠㅠ 수목은 조총데이!!!!,2014-07-23,10.0,김긍정,65653
오늘 마지막에 너무 안타깝고 애절했어요ㅠㅠ내일 또 맘졸여서 어떻게 보나ㅠㅠ,2014-07-23,10.0,자유인,65653
별 가득 주고 싶은 꿀잼 드라마~☆,2014-07-23,10.0,별빛사랑,65653
"재미있게 잘보고있어요,,,연기자들 연기가 다 좋네요",2014-07-23,10.0,가리온,65653
완전재미나다~~ㅋ유일하게보는드라마ㅋ,2014-07-23,10.0,색덩호박,65653
이 드라마를 빛나게 한 가장 중요한 요소는 다름아닌 이준기다!!,2014-07-23,10.0,블루엔딩,65653
조선총잡이 하는 날이네요 본방사수!!,2014-07-23,10.0,모양세,65653
정말 믿고 보는 이준기,2014-07-23,10.0,해피,65653
공주의남자도정말잼있게봤었는데 역시나..너무잼나네요,2014-07-23,10.0,가을이,65653
여기는 배우들이 다~들 좋아서 좋다!! 연기들도 짱짱~~,2014-07-25,10.0,loveyun,65653
넘  멋져요 다들~,2014-07-25,10.0,치킨,65653
"이준기도 이준기이지만, 유오성도 정말 연기를 잘하네요...",2014-07-25,8.0,Be better,65653
눈물이 앞을 가린다 정말 이건 해서 안되는 짓을 하는셈 아닌가 그만 고문을 그만 하지 못할까,2014-07-25,10.0,giva1234,65653
별 재미없는것같아,2014-07-20,3.0,hggf,65653
남자가 봐도 멋있는 남자 이준기. 현대극도 잘 어울리지만 사극에 잘 어울리는 남자 이준기. ㅋㅋㅋㅋㅋ,2014-07-20,10.0,별그대천사,65653
최고,2014-07-20,10.0,빠담빠담,65653
조선 총잡이 대박~~ 이준기도 대박,2014-07-25,10.0,보라조아,65653
꿀잼,2014-07-25,10.0,힙히힙ㅎ,65653
준기찡 짱!,2014-07-25,10.0,여우잠을 잔다,65653
다시보고 돌려보고 재방송보고 보고보고 또 보고눈이 퉁퉁 부어서 출근합니다,2014-07-25,10.0,밝음,65653
너무 재밌어요ㅠ이준기씨 역시 믿고 봅니다,2014-07-24,10.0,디즈니랜드,65653
"조선총잡이, 주연조연할 것 없이 다들 연기가 너무 좋고, 그래서 드라마 몰입도도 정말 좋네요.",2014-07-24,10.0,Ahanna,65653
"개늑시때부터 이준기,남상미님 넘넘 팬이었어요!!!^^ 그래서 기대기대하며 보고있는데, 진짜 최고네욧!!! 배신할수가없음^^ 배우분들 연기력도 너무 훌륭하고 수,목요일이 기다려집니당!!!",2014-07-24,10.0,해피걸,65653
"볼거리도 많고 스토리도 재미있는데...전체적인 주제가 뭔지 명확하지 않아서 아쉽네요...그리고 민중의 영웅이 되가는 과정이라고 써있던데  아직까진 개인적인 일에만 집중하고 있고 사건 해결도 동생구한것 밖에 없네요,,, 전개 속도의 아쉬움이 있어요",2014-07-24,10.0,들어주싯따,65653
"남상미연기 오래간만에 보니 좋네요,,,재미있네요...다른 배우분들 연기도 다 좋구요",2014-07-24,10.0,신라의닭발,65653
수현양 분량좀 늘려주면 안되나TT,2014-07-24,10.0,신장개업,65653
넘 재밌어요 이준기 완전 멋지고 요즘 완전 몰입해서 보고 있어요,2014-07-23,10.0,미소,65653
이준기 원래 사격실력이 거의 만점 특등사수 그래서 더 실감이 나 총 가지고 노는게 완전 능숙함,2014-07-23,10.0,공작왕1,65653
아하. 그 유명한 연예병사 총잡이... 총 쏘는 법은 아는가?,2014-07-23,1.0,tictac,65653
진짜 재미있어요 ^^ 오늘도 기대,2014-07-23,10.0,우유천사,65653
조선총잡이 최고!!!,2014-07-23,10.0,LINY,65653
남상미씨 보면서 눈물 나서 혼났어요. 이준기씨도 다른 분들도 다들 너무너무 잘하셨어요!!조총 화이팅!!!,2014-07-25,10.0,레몬케익,65653
믿고보는 이준기라는 게 괜히 나온 말은 아니지~!,2014-07-25,10.0,블루엔딩,65653
이준기짱~멋.. 남상미짱 이쁨 담주도 기대... 조선총잡이 대박나길~,2014-07-25,10.0,랄라라,65653
저번회까지는 중간중간 채널이 돌아갔는데 이번회부터 진짜 몰입도 최고!!! 역시 이준기 ♡,2014-07-25,10.0,나마스카,65653
"조선총잡이..최고입니다. 재미있습니다. 본방으로 꼭 봅니다. 재방,삼방,사방...쭉~~봅니다.",2014-07-25,10.0,덥다,65653
역시 믿고보는배우 이준기   저번작품 투윅스도 대박이었는데.  사랑타령만있는 드라마에는 출연자체를 안하는 색깔강한배우라서 좋아합니다.,2014-07-25,10.0,카카로또,65653
액션 영웅물이라서 기대는 했지만 기대이상으로 액션신이 영화보다 더 멋찝니다. 우리집 식구 조선총집이 보는데 애들 어른 눈이 다  휘둥거리며 봅니다. 날씨가 더운데 액션신 힘들겠지만 시청자는 너무 즐겁네요. 박윤강이 나라와 민중을 지키는 영웅의 모습 멋찌게 그려주시길,2014-07-25,10.0,공작왕1,65653
탄탄한 스토리....더운 여름임에도 배우들 연기 너무 잘 하시는 것 같아요♥♥♥,2014-07-25,10.0,김지은,65653
가끔씩 저러니까 드라마지..라는 생각을 하지만 빠른전개.배우들의열연으로 무지재밌음.,2014-07-25,10.0,소나무,65653
"2014년 KBS연기대상‥
이 준 기♥",2014-07-25,10.0,뿌아,65653
오늘 회는 졸잼.긴장감 있고 섬세하게 카메라 잘 잡은 듯...다들 연기 쩜.더운데 너무 고생이 많네요.화이팅!,2014-07-25,10.0,비속에바람,65653
"이준기의 비주얼과 연기가 압도적이며 조연 연기자들 몰입도 높여줌. <왕가네식구들>에서 캐릭터-연기를 멋지게 보여준 한주완 볼려고 많은 기대를 하고 있는데, 아직은 등장-씬이 적고 역할 비중이 너무 약함. 11회 부터는 개화파들의 활약이 적극 주도화되기를 바라며 한주완의 진면목과 매력에도 포커스를 맞춰주길 바람",2014-07-25,10.0,개똥벌레,65653
"초반 좀 산만하단 느낌도 있었는데, 점점 안정되가고 있는것 같네요. 어제회차는 몰입도 최고였어요. 점점 재미있어 지는 조선 총잡이 응원하러 왔습니다.  동시간대 드라마 조인성, 공효진씨는 또 멜로~사랑 타령이군요. CF노림수? ㅋ",2014-07-25,10.0,likewind,65653
완죤 재밌음 특히 이준기 넘 잘생김♥♥♥♥♥♥♥♥♥♥♥♥,2014-07-20,10.0,고소미,65653
"개늑시, 일지매에 이은 조총까지 이준기 미친 존재감. 대박 잼나네",2014-07-20,10.0,자유인,65653
난 이런 장르는 별로...,2014-07-20,5.0,이은주,65653
여자 주인공을 좀 이쁜애를 쓰지 저게 뭐냐!뭔 생기다 만 애가 여자 주인공이야  짜증나게,2014-07-20,0.0,백설기,65653
본방사수! 진짜 잼나요!,2014-07-19,10.0,작은고래,65653
아.... 너무 재밌어요 ㅠㅠㅠ 미친 액션과 연출. 정말 공들인 드라마...,2014-07-19,10.0,x-러브,65653
꿀잼...,2014-07-19,10.0,모양세,65653
"이준기가 이렇게 매력있는  배우였나요
액션도 정말멋지고 연기 너무잘하시네요
멋져요^^",2014-07-19,10.0,훈이내꺼,65653
매회마다 존잘과 존멋을 보여주고 있는 우리준기씨,2014-07-19,10.0,블루엔딩,65653
아주좋아요. 배우들의 명연기가 빠져들게 하네요. 멋지다~,2014-07-19,10.0,loveyun,65653
존잼....,2014-07-19,10.0,육곱하기삼,65653
"와나~ 왜케 멋진거야, 이준기 액션 정말 ㅎㄷㄷㄷㄷ 눈이 다 호강한다",2014-07-19,10.0,수기얌,65653
재밌네요! 혜원의 역할이 재미를 더하겠네요! 전혜빈에게는 넘 작은 배역이군요!,2014-07-19,10.0,NZ LIM,65653
조선총잡이는 사랑입니다,2014-07-24,10.0,괭이밥꽃,65653
윤강  애달픔  사랑 마음이  아프네요~~,2014-07-24,10.0,부엉이-_-,65653
"역시 이준기.
항상 응원합니다.",2014-07-24,10.0,희망은 길이다,65653
눈물이 날 정도로 항상 좋은 연기 보여주시는 모든 배우님들에게 감사하다..,2014-07-24,10.0,별빛사랑,65653
뭐지???????????????,2014-07-24,0.0,일반인,65653
공주의남자이후로 이렇게 빠진 드라마는 처음!,2014-07-24,10.0,스임,65653
한회마다 어쩜이리 재밌는지 기대되는 드라마!!,2014-07-24,10.0,로맨스가이,65653
방송 보다가 글씀.. 스토리 개 빠르고.. 핵심만 이야기하는데 연기 짱짱ㅋㅋㅋ 다른 드라마 졸려 뒤질거 같다.. 반성해라..,2014-07-24,10.0,영원토록,65653
조총 오늘도 기대!!,2014-07-24,10.0,모양세,65653
한시간이 너무 빨로 지나가고 몰입감 쩔고 너무잼있다~~~,2014-07-24,10.0,영어선생님,65653
정말 내용전개도 빠르고 재미있고 무엇보다 배우분들의 연기가 정말 멋있어요 ><,2014-07-24,10.0,진주혜,65653
별 100개 주고푼 맘~어제 달리는 말 위에서 연화 구하는 장면  너무 멋지심~♥.♥,2014-07-24,10.0,룰루랄라,65653
밤 10만 되기를 기다리는 한사람~,2014-07-24,10.0,loveyun,65653
주연배우분들 연기의 깊이가 느껴짐....우와..정말..대박드라마...타들마의 지나친 홍보차별속에 더 빛나는 이준기 남상미 열연..!!...,2014-07-24,10.0,나를사랑한SPY,65653
시청율 너무 안 나오는데..이렇게 재미있는데...오늘 다 같이 본방 사수해요..,2014-07-24,10.0,백영주,65653
어제는 정말  하이라이트 같아요  한순간도  눈을 땔 수 가 없었네요배우님들  연기짱   이준기씨  연기는  미치는줄  알았어요 넘 멋져요스토리  이제부터 제대로 시작인ㄱ요???,2014-07-24,10.0,해성,65653
어제는 유오성님 때문에 봤네요... 연기 정말 짱이시네요.마지막부분 문서고 털렸을때는 정말 대단했습니다. 감탄이 절로 나오데요.그 영상 찾아볼라고 해도 올라와있질 않네요.. 이런건 올려서 공유해야 되는데. 왜 다른 영상들이 있는지 아쉽네요..,2014-07-24,10.0,전진,65653
이준기씨박윤강으로복수는통케육케통통티게해주세요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!이준기화이팅!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!이준기최고!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2014-07-23,10.0,나근영,65653
본방사수합시다! 이준기씨 연기에 드라마 몰입하면서 재밌게 보고 있어요! 연기자분들! 더운데 고생하시네요~ 건강관리 잘하세요♡,2014-07-22,10.0,하루이,65653
완전 재밌음 ㅋㅋ이준기씨 멋있고 연기도 잘하고 전혜빈씨 미모 포텐 터지시고 남상미씨 아아니!할때마다 귀여워 죽겟음 ㅋㅋㅋㅋ,2014-07-22,10.0,JHW,65653
내일 본방사수,2014-07-22,10.0,모양세,65653
조선총잡이는 본방보고 재방보고...자꾸자꾸 보고 싶네^^,2014-07-22,10.0,가을,65653
최혜원이 돌풍을 일으킬 것같군요!,2014-07-22,10.0,NZ LIM,65653
상투만 잘랐는데 못알아본다? 이건뭐 눈가리고 아웅도 아니고 어이가출이구만시발 우리나라 드라마는 점찍고 상투 자르면 아무도 못알아봐,2014-07-22,0.0,양파,65653
조선총잡이 최고!!,2014-07-21,10.0,모양세,65653
역시 이준기~ 연기도 좋고 내용은 진짜 재밌다....운명처럼 보다가 이번주부터 요거 본방으로.....,2014-07-21,10.0,이찌고노히메,65653
영화로 제작 되어도 괜찮을것 같은데,2014-07-21,9.0,hidra,65653
역기 이준기라는 생각이 드네요~ 잘 보고 있습니다 ^^,2014-07-21,9.0,안춘희,65653
요근래 드라마에 집중하는거 처음있는일인듯 싶네요.  재미있게 잘 보고 있습니다.,2014-07-21,10.0,얼음공주,65653
화려한 액션 뒤에는 허접한 내용,2014-07-21,3.0,바람좋은날,65653
연기자분들 한 분도 빠짐없이 연기를 너무 잘 하셔서..실제를 보는 것 같아요.스토리 전개도 뛰어납니다.,2014-07-25,10.0,한봄,65653
이번화 넘 감동적이었음 되에박!,2014-07-25,10.0,카카오피아,65653
이제조선총잡이놔은시간????????????놔은기간!!!!!!!!!!!!!!!!!!!!!!!10회!!!!!!!!!!!!!!!!!!!!!!!이제내용좀잡아가면서이려가주지!!!!!!!!!!!!!!!!!!!!!!!!암튼난!~늘!~!~!~이준기화이팅최고!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!계속또다른드라마에놔와주세요이준기씨!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2014-07-25,10.0,나근영,65653
이준기의 액션이 멋집니다.,2014-07-18,10.0,밝은보배,65653
역시 재미있네요.  이준기나오는  드라마는  왠지  신뢰가.. 영화빼고,2014-07-18,10.0,Lydia,65653
고증이너무개판,2014-07-18,5.0,바라쿠다 진,65653
일본제국합병을 정당화하는듯한 스토리...ㅋㅋ,2014-07-18,0.0,넌누구냐,65653
말을 안해도 어디선가 나타나 여주인공을 도와주는 흑기사  이준기,2014-07-24,10.0,uskortimes,65653
본방사수!! 홧팅팅팅!!,2014-07-24,10.0,림묘슬,65653
믿고보는 이준기! 기대를저버리지않음!!!!짱,2014-07-24,10.0,아로미,65653
재밌다  혜빈이가  넘 아름답고 상미가 넘귀요미다 준기 보는 즐거움에 스토리도 탄탄하고   간만에 수목이 기다려진다,2014-07-24,10.0,킁킁,65653
이준기 나오는 드라마는 짐까지 빼놓지않고 다봤는데 이번 드라마도 중독되게 만든네여^^ 하루하루가 매일 기다려지네여^^,2014-07-24,9.0,8283kk,65653
"스토리도 재밌는데, 다들 연기를 잘하심~",2014-07-24,10.0,리얼리티,65653
개늑시 보고 팬됨 이번 드라마도 재밌네 짱,2014-07-24,10.0,헤이써,65653
이준기가 나오는 드라마는 진짜 다 재밌는듯!!!,2014-07-24,10.0,눈물이흘러서,65653
"난 이준기가 예쁜 외모만 있는 배우인줄 알았는데...자꾸 몰입하게 만드는 묘한 재주가 있는 거 같다.화면,영상은 공주의남자요,스토리는 각시탈....시간이 너무 빨리 가는 듯..",2014-07-24,10.0,진가구,65653
일지매 이후로 처음 챙겨보는 드라마네요 명품입니다!!!,2014-07-24,10.0,vmflwmqlakdlqpdlqpdlqp,65653
"회가 갈수록 꿀잼이네요.. 연기력, 연출력, 배우들간의 호흡 모두 명품~!!",2014-07-24,10.0,민트,65653
진짜 꿀재미..전개 속도가 상당히 빠른데도 불구하고 캐릭터들 감정선도 일관성 있게 유지되고...이런 퀄리티 유지하면 추노랑 비슷한 수준의 수작으로 남을 듯...심지어 추노의 언년이처럼 드라마 긴장감 말아먹는 구멍 캐릭터도 없음,2014-07-24,10.0,블루라떼,65653
최고최고!,2014-07-24,10.0,곰보빵,65653
허구가 심한데요... 액션씬만 보여줄려고 그러는건가? 조선에 대해 알아보고 만드시길,2014-07-21,0.0,똥,65653
이준기 왤케 멋있는거임 한조 완전 내취향!! 올만에 존잼인 들마. 이번주도 본방사수해야지,2014-07-21,10.0,그치,65653
역시 믿고보는 이준기. 연기.영상.오스트 삼박자 제대루네. 올만에 드라마다운 드라마 보는거 같고 꿀잼임. 한조bbb,2014-07-21,10.0,김현주,65653
내 취향은 아님,2014-07-20,2.0,이미정,65653
총때문인지 자꾸 긴장되고 놀라고... 이준기씨 연기 갈수록 좋아집니다..,2014-07-18,9.0,하얀우주,65653
완전 재미있어요.. 연기도 짱 스토리도 짱,2014-07-18,10.0,왕짱구리,65653
점점 갈수록 재미있어서 본방 사수 중입니다! 이준기오빠 진짜 액션 연기 너무너무 잘하시고 양복핏완젼 잘어울리심요....후덜덜 주연조연할 것 없이 다들 연기 잘해서 나날이 재미있어요!!! 토요일날 또 재방 봐야죠 에효....ㅋㅋ 재미있는 걸 어케>< 이준기오빠 존잘 매력터짐요,2014-07-18,10.0,with정준영,65653
완전 재밌음 짱짱 좋아요 ㅋㅋㅋ 담주까지 어케기다림 ㅠㅠ,2014-07-18,10.0,강혜진,65653
빠져든다~ 빠져들어~ 조총의 매력속으로~ 풍덩~!!! 홧팅~!!! ★,2014-07-17,10.0,별빛사랑,65653
굿.  존나  잼잇다,2014-07-17,10.0,쉬리,65653
대박 씨박진짜..ㅋㅋㅋㅋ,2014-07-17,10.0,영원토록,65653
스토리  점점 흥미진진 이준기씨 새로운 반전 보습 강도높아지는 액션씬 멋져요 매주 아슬아슬한 긴장감으로 간이 쪼그라질 것 같아요 좀 아쉬운건 뭔가 메세지 전달이 약한거 같아요 개인적인 생각이지만 시대적인 공감  더 느낄 수 있으면 하는 바람입니다,2014-07-18,10.0,해성,65653
정말 재밌는 이준기의 예쁜 얼굴과 고운 의복들도 즐거운 볼거리.,2014-07-18,10.0,메타포르테,65653
수목이 기다려지는 드라마~~♡♡,2014-07-18,10.0,"""못난이""",65653
나두 스페셜 꼭~ 봐야지... 너무 좋아..^^,2014-07-18,10.0,가을,65653
토요일날 한다는 스폐셜도 꼭봐야겠다ㅎㅎ 완전 존잼,2014-07-18,10.0,블루엔딩,65653
주인공 조연 모두 연기들을 정말 잘해서 이야기속으로 푹 빠져들 수 있어서 좋아요. 이준기 배우의 우아하고 날렵한 액션씬은 정말 최고최고입니다. 다양한 연기를 소화해내는 매력적인 배우!!!!,2014-07-18,10.0,망기타,65653
"박진감,스토리,연출력,배우들 연기력,캐스팅,ost 모두다 조화로운 신의한수!대박나라",2014-07-18,10.0,정은희,65653
최원신이  박윤강보다 한 수 위인 느낌;; 복수극인데 어딘가 어설프고 질질 끌려다니는 느낌;; 남주도 성급하기만 하고 여주인 정수인도 눈치도 없고 어설프고;;  뭐가 이런가;;점점 재미없어진다,2014-07-18,7.0,시원한창가에서,65653
이준기가 이렇게 멋있고 잘생긴 배우인줄은 정말 처음 알았어요. 나 왜 여태까지 이준기의 매력을 몰랐지? 주인공들의 연기합도 정말 잘맞고 선남선녀에 스토리도 짜임새있고 개연성있어서 좋아요. 오랜만에 명작드라마 만난듯!!,2014-07-18,10.0,MrMr,65653
이준기님 연기.액션 넘 좋아요.항상 기대하고 보고 있어요~~,2014-07-18,10.0,프리지아,65653
내용도 좋고 내가 좋아하는 배우가 나와서 액션도 멋있고 점점 흥미진진하게 전개가 되고 있어서 더운 여름에 고생하는 이준기가 너무 안 쓰럽다,2014-07-18,10.0,준기,65653
"배우들의 감정연기도 좋고 이준기 액션연기는 말할 필요도 없이 좋지만, 뭔가 처음보다 갈수록 이준기 작품들을 짜깁기한 듯한 극본이.. 좀 안타깝다. 그래도 어느 드라마보다 재미있다. 아직 반도 안했으니 더 기대하겠습니다. 좋은 작품 끝까지 열심히 만들어주세요~ 삭제",2014-07-18,9.0,kawai,65653
넘 잼나다. ㅡㅡ...역시...이준기 남상미..기타 등등...멋지다.,2014-07-18,9.0,차단고양이,65653
난이준기만놔오는드라마만최고!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!아프로도이준기씨드라마는계속놔와주세요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2014-07-18,10.0,나근영,65653
지금까진 아주 만족....끝까지 이 퀄리티를 유지하길,2014-07-17,10.0,행복속에행운도,65653
"친구야 제발 배신하지 마오....만약 그러하다면, 방송국 폭파알끄야~~~~넘 잼있네요.~~방송국 간판은 짜증나지만, 출연진, 관계자 및 스태프 횽들 파이팅 하세요~~~~~",2014-07-17,10.0,절대적인음치,65653
